23, -14, -4, 1, -10, -11, -6, 4, 529, 196, 16, 1, 100, 121, 36, 16, 
-48, -22, -9, 6, 15, -7, -6, 0, 2304, 484, 81, 36, 225, 49, 36, 0, 
6, -12, -3, -9, -24, 9, -5, -8, 36, 144, 9, 81, 576, 81, 25, 64, 
11, -10, -5, -6, 0, -7, -4, 17, 121, 100, 25, 36, 0, 49, 16, 289, 
-30, -2, 0, -5, -9, 0, -18, -42, 900, 4, 0, 25, 81, 0, 324, 1764, 
7, -15, 0, 17, 31, -29, -3, -43, 49, 225, 0, 289, 961, 841, 9, 1849, 
5, 44, 2, -9, 6, 30, 22, 9, 25, 1936, 4, 81, 36, 900, 484, 81, 
-12, -4, 2, 12, 39, 24, -6, -7, 144, 16, 4, 144, 1521, 576, 36, 49, 
40, 5, 6, -7, -42, -25, -19, -37, 1600, 25, 36, 49, 1764, 625, 361, 1369, 
-40, -27, -8, -10, 15, -7, 10, 12, 1600, 729, 64, 100, 225, 49, 100, 144, 
26, 24, -10, -16, -20, 3, -21, -19, 676, 576, 100, 256, 400, 9, 441, 361, 
-41, -46, -8, -11, 12, -12, 11, 12, 1681, 2116, 64, 121, 144, 144, 121, 144, 
-24, 0, -2, 3, 40, 11, 2, -42, 576, 0, 4, 9, 1600, 121, 4, 1764, 
3, -5, -2, -20, -41, -8, -3, -41, 9, 25, 4, 400, 1681, 64, 9, 1681, 
28, 12, 6, 25, 31, -21, 1, 26, 784, 144, 36, 625, 961, 441, 1, 676, 
13, 18, -5, -10, -23, 17, -9, -61, 169, 324, 25, 100, 529, 289, 81, 3721, 
-18, 10, 2, 4, 7, -6, -8, 34, 324, 100, 4, 16, 49, 36, 64, 1156, 
15, 35, 2, 8, 19, 30, 6, -1, 225, 1225, 4, 64, 361, 900, 36, 1, 
-12, -10, -5, -10, -7, -12, -11, 4, 144, 100, 25, 100, 49, 144, 121, 16, 
-2, 4, 4, 6, 6, -26, 1, 21, 4, 16, 16, 36, 36, 676, 1, 441, 
-31, -24, -6, -20, -21, 8, 7, 19, 961, 576, 36, 400, 441, 64, 49, 361, 
63, 35, 7, -5, -60, -11, 10, 6, 3969, 1225, 49, 25, 3600, 121, 100, 36, 
-46, -47, -5, 4, 10, 21, -9, -2, 2116, 2209, 25, 16, 100, 441, 81, 4, 
-15, 14, -3, -9, -2, -7, -9, 2, 225, 196, 9, 81, 4, 49, 81, 4, 
60, 11, -1, -4, -24, 16, 6, 37, 3600, 121, 1, 16, 576, 256, 36, 1369, 
-12, -3, 6, 11, 3, -11, -5, -1, 144, 9, 36, 121, 9, 121, 25, 1, 
-37, -13, -2, 17, 33, 23, -13, -25, 1369, 169, 4, 289, 1089, 529, 169, 625, 
-7, -21, -4, -31, -64, -30, 4, 5, 49, 441, 16, 961, 4096, 900, 16, 25, 
-10, 11, 5, -2, 1, 9, 1, 10, 100, 121, 25, 4, 1, 81, 1, 100, 
52, 28, -1, 15, 46, 1, -19, 44, 2704, 784, 1, 225, 2116, 1, 361, 1936, 
-38, -29, -2, 2, -3, 13, 21, -51, 1444, 841, 4, 4, 9, 169, 441, 2601, 
0, 5, 5, 19, 1, -22, -5, 3, 0, 25, 25, 361, 1, 484, 25, 9, 
41, -2, -3, -2, -11, 35, -6, -8, 1681, 4, 9, 4, 121, 1225, 36, 64, 
-9, 6, -2, -8, 2, -21, 2, 37, 81, 36, 4, 64, 4, 441, 4, 1369, 
0, 15, 4, 8, 43, 0, -13, -22, 0, 225, 16, 64, 1849, 0, 169, 484, 
-30, -8, -10, -34, -62, 14, 13, -11, 900, 64, 100, 1156, 3844, 196, 169, 121, 
36, 7, 1, -2, -29, -31, -3, -15, 1296, 49, 1, 4, 841, 961, 9, 225, 
-58, -40, -10, -4, 30, 2, 14, 6, 3364, 1600, 100, 16, 900, 4, 196, 36, 
41, 14, 1, 4, 6, 22, 2, 40, 1681, 196, 1, 16, 36, 484, 4, 1600, 
0, 14, -2, -8, -23, -7, -1, -15, 0, 196, 4, 64, 529, 49, 1, 225, 
-25, -6, 2, 13, 42, 19, -4, -31, 625, 36, 4, 169, 1764, 361, 16, 961, 
16, -33, -8, -42, -84, -31, -6, 3, 256, 1089, 64, 1764, 7056, 961, 36, 9, 
11, 27, 1, 2, 5, 17, -15, -25, 121, 729, 1, 4, 25, 289, 225, 625, 
16, 4, 3, 31, 51, 7, 8, 24, 256, 16, 9, 961, 2601, 49, 64, 576, 
-25, -17, -8, -22, -6, 9, 28, 21, 625, 289, 64, 484, 36, 81, 784, 441, 
-3, 3, -1, 0, -10, 12, -3, 17, 9, 9, 1, 0, 100, 144, 9, 289, 
11, -22, 1, -1, -13, -1, -1, 2, 121, 484, 1, 1, 169, 1, 1, 4, 
6, 36, -7, -17, -6, 0, -14, -4, 36, 1296, 49, 289, 36, 0, 196, 16, 
2, 9, 6, 23, 28, -13, -15, 33, 4, 81, 36, 529, 784, 169, 225, 1089, 
-31, -3, -1, 4, 1, -6, 9, 3, 961, 9, 1, 16, 1, 36, 81, 9, 
48, 0, -1, 5, 35, -9, -24, -27, 2304, 0, 1, 25, 1225, 81, 576, 729, 
-52, -26, -4, -14, -47, 8, 30, -18, 2704, 676, 16, 196, 2209, 64, 900, 324, 
-13, -12, -4, 2, -3, -18, -1, 11, 169, 144, 16, 4, 9, 324, 1, 121, 
33, 8, -3, -3, -5, 13, -6, -17, 1089, 64, 9, 9, 25, 169, 36, 289, 
-16, 20, 3, 2, 1, -6, 1, 10, 256, 400, 9, 4, 1, 36, 1, 100, 
22, -10, -1, 4, 0, 2, -8, 0, 484, 100, 1, 16, 0, 4, 64, 0, 
-6, -22, -5, -15, -53, -6, 0, -2, 36, 484, 25, 225, 2809, 36, 0, 4, 
21, 36, 7, 17, 37, 10, -23, 24, 441, 1296, 49, 289, 1369, 100, 529, 576, 
-58, -26, -10, -19, -23, -6, 28, -27, 3364, 676, 100, 361, 529, 36, 784, 729, 
17, -7, 3, 11, 32, 9, -3, 5, 289, 49, 9, 121, 1024, 81, 9, 25, 
4, -10, -3, -8, -26, -21, 18, 10, 16, 100, 9, 64, 676, 441, 324, 100, 
-1, 8, 1, 12, 42, 4, -17, -34, 1, 64, 1, 144, 1764, 16, 289, 1156, 
4, 23, 1, -3, -42, -26, 6, 61, 16, 529, 1, 9, 1764, 676, 36, 3721, 
19, -2, -3, -1, -8, 18, 6, -29, 361, 4, 9, 1, 64, 324, 36, 841, 
-30, -20, -4, 13, 43, 14, -6, 2, 900, 400, 16, 169, 1849, 196, 36, 4, 
13, -13, -2, -14, -26, -40, 2, -5, 169, 169, 4, 196, 676, 1600, 4, 25, 
-17, -4, 4, 7, 10, 17, -14, 3, 289, 16, 16, 49, 100, 289, 196, 9, 
11, 11, 4, -1, -1, 6, -5, 11, 121, 121, 16, 1, 1, 36, 25, 121, 
15, 10, -1, 6, 11, -20, -4, -3, 225, 100, 1, 36, 121, 400, 16, 9, 
-13, 3, -4, -17, -39, 18, 3, -32, 169, 9, 16, 289, 1521, 324, 9, 1024, 
5, -23, -2, 6, 7, -1, -1, 21, 25, 529, 4, 36, 49, 1, 1, 441, 
2, 19, 0, 0, 8, 3, -7, -5, 4, 361, 0, 0, 64, 9, 49, 25, 
-15, -4, 1, 3, 18, -2, -7, -18, 225, 16, 1, 9, 324, 4, 49, 324, 
-28, -14, -2, 2, 11, 6, 10, 2, 784, 196, 4, 4, 121, 36, 100, 4, 
13, -1, -1, -7, -9, -36, 10, 0, 169, 1, 1, 49, 81, 1296, 100, 0, 
17, 13, 2, -4, -10, -5, -9, 9, 289, 169, 4, 16, 100, 25, 81, 81, 
-31, -38, -10, -4, 4, 8, 5, -4, 961, 1444, 100, 16, 16, 64, 25, 16, 
28, 28, 10, 24, 33, -3, -5, 3, 784, 784, 100, 576, 1089, 9, 25, 9, 
-8, 5, -5, -19, -56, -28, 0, -55, 64, 25, 25, 361, 3136, 784, 0, 3025, 
14, 10, -2, 3, 30, 16, -9, 17, 196, 100, 4, 9, 900, 256, 81, 289, 
9, 14, 7, -4, -16, 3, 9, 32, 81, 196, 49, 16, 256, 9, 81, 1024, 
-42, -23, -3, 5, -6, 15, 0, -21, 1764, 529, 9, 25, 36, 225, 0, 441, 
27, -2, -1, -6, -1, 6, -10, -7, 729, 4, 1, 36, 1, 36, 100, 49, 
-24, -54, -6, 6, 14, -21, -8, 34, 576, 2916, 36, 36, 196, 441, 64, 1156, 
34, 53, 10, 7, 21, 10, 7, -27, 1156, 2809, 100, 49, 441, 100, 49, 729, 
-23, -6, -6, -13, -17, -6, 2, -15, 529, 36, 36, 169, 289, 36, 4, 225, 
24, -20, -4, -4, -2, -14, -14, 63, 576, 400, 16, 16, 4, 196, 196, 3969, 
-54, -6, -8, -12, -25, 5, 7, -108, 2916, 36, 64, 144, 625, 25, 49, 11664, 
22, 6, 3, 5, 20, 18, 2, 38, 484, 36, 9, 25, 400, 324, 4, 1444, 
-7, 2, -4, -8, 14, 5, -2, -20, 49, 4, 16, 64, 196, 25, 4, 400, 
-23, -7, 0, 7, -24, -4, 14, 9, 529, 49, 0, 49, 576, 16, 196, 81, 
49, 13, 2, 6, -5, 1, -23, 28, 2401, 169, 4, 36, 25, 1, 529, 784, 
3, 5, -6, -11, -14, 0, 1, -24, 9, 25, 36, 121, 196, 0, 1, 576, 
-51, -71, -9, -13, -58, -25, 4, -8, 2601, 5041, 81, 169, 3364, 625, 16, 64, 
-5, 16, 2, 17, 64, 27, -3, -54, 25, 256, 4, 289, 4096, 729, 9, 2916, 
-40, -30, -4, 5, 26, -9, 1, 17, 1600, 900, 16, 25, 676, 81, 1, 289, 
17, 25, -5, -14, -36, -10, 7, -11, 289, 625, 25, 196, 1296, 100, 49, 121, 
34, 6, 4, 10, 18, -5, -6, 21, 1156, 36, 16, 100, 324, 25, 36, 441, 
38, 17, 4, 17, 19, 14, -8, 37, 1444, 289, 16, 289, 361, 196, 64, 1369, 
-7, -7, -5, -21, -19, 2, 7, -2, 49, 49, 25, 441, 361, 4, 49, 4, 
16, 4, -1, -1, 14, -7, -15, -41, 256, 16, 1, 1, 196, 49, 225, 1681, 
-42, -19, -9, -8, -8, -16, 3, 4, 1764, 361, 81, 64, 64, 256, 9, 16, 
-49, -55, -11, -13, 0, 0, -4, -22, 2401, 3025, 121, 169, 0, 0, 16, 484, 
30, 30, 5, 14, 20, 8, -7, 18, 900, 900, 25, 196, 400, 64, 49, 324, 
-18, 4, 0, -7, -29, 5, 22, -36, 324, 16, 0, 49, 841, 25, 484, 1296, 
22, 1, -4, 2, 19, -13, 1, 19, 484, 1, 16, 4, 361, 169, 1, 361, 
-6, 25, 1, -10, -45, 37, 2, -38, 36, 625, 1, 100, 2025, 1369, 4, 1444, 
12, -5, -2, -8, -57, -56, 4, 17, 144, 25, 4, 64, 3249, 3136, 16, 289, 
3, -4, -4, 0, 16, 20, -17, -17, 9, 16, 16, 0, 256, 400, 289, 289, 
11, 13, 7, 16, 19, -13, 13, 5, 121, 169, 49, 256, 361, 169, 169, 25, 
21, 1, -3, -11, -1, 3, -2, 14, 441, 1, 9, 121, 1, 9, 4, 196, 
-27, 7, 2, 19, 46, 13, 6, 33, 729, 49, 4, 361, 2116, 169, 36, 1089, 
-10, -40, -8, -17, -51, 3, -29, -9, 100, 1600, 64, 289, 2601, 9, 841, 81, 
-11, 30, 9, -3, -59, -2, 13, -14, 121, 900, 81, 9, 3481, 4, 169, 196, 
-31, -36, -8, 1, 21, -21, -9, 11, 961, 1296, 64, 1, 441, 441, 81, 121, 
43, 13, 4, 2, 15, 9, 0, 52, 1849, 169, 16, 4, 225, 81, 0, 2704, 
-24, -24, -4, -5, 2, -1, 12, -77, 576, 576, 16, 25, 4, 1, 144, 5929, 
29, 4, -3, -3, 11, 8, 11, 31, 841, 16, 9, 9, 121, 64, 121, 961, 
13, 10, 2, -7, -13, -13, 2, 23, 169, 100, 4, 49, 169, 169, 4, 529, 
-16, -7, 2, 9, 47, 29, -8, -13, 256, 49, 4, 81, 2209, 841, 64, 169, 
-53, -46, -10, 3, -29, -42, 4, 31, 2809, 2116, 100, 9, 841, 1764, 16, 961, 
39, 45, 6, -3, -20, -8, -17, 5, 1521, 2025, 36, 9, 400, 64, 289, 25, 
10, 11, 4, -1, 7, 24, 7, -4, 100, 121, 16, 1, 49, 576, 49, 16, 
-6, -2, -5, -2, -7, -17, 12, 17, 36, 4, 25, 4, 49, 289, 144, 289, 
30, 29, 16, 24, 26, 29, -8, 61, 900, 841, 256, 576, 676, 841, 64, 3721, 
-46, -30, -12, -2, 19, 2, -9, -90, 2116, 900, 144, 4, 361, 4, 81, 8100, 
26, 19, 4, 3, -10, -35, -12, 21, 676, 361, 16, 9, 100, 1225, 144, 441, 
-25, -29, -6, -15, -17, 13, -9, -55, 625, 841, 36, 225, 289, 169, 81, 3025, 
13, 28, 2, 9, 26, -8, 12, 41, 169, 784, 4, 81, 676, 64, 144, 1681, 
-8, 10, -2, 3, 2, 36, 3, 8, 64, 100, 4, 9, 4, 1296, 9, 64, 
-6, 5, -1, -7, -7, -51, -1, -21, 36, 25, 1, 49, 49, 2601, 1, 441, 
14, -8, -1, 16, 17, 5, -8, -8, 196, 64, 1, 256, 289, 25, 64, 64, 
-38, -11, 1, 10, 40, 4, -10, 16, 1444, 121, 1, 100, 1600, 16, 100, 256, 
33, 2, -2, -20, 2, 6, 2, -16, 1089, 4, 4, 400, 4, 36, 4, 256, 
-21, -8, 0, -15, -64, -1, -9, -33, 441, 64, 0, 225, 4096, 1, 81, 1089, 
27, 25, -1, -9, -2, -8, -5, -46, 729, 625, 1, 81, 4, 64, 25, 2116, 
9, -24, -4, 2, 23, -9, 2, 43, 81, 576, 16, 4, 529, 81, 4, 1849, 
41, 20, 8, 14, 12, 11, -2, 3, 1681, 400, 64, 196, 144, 121, 4, 9, 
-95, -53, -12, -8, -24, 15, 10, 25, 9025, 2809, 144, 64, 576, 225, 100, 625, 
-4, 26, 2, 7, 14, -8, -4, 2, 16, 676, 4, 49, 196, 64, 16, 4, 
21, 3, -4, -13, -18, 2, -3, 2, 441, 9, 16, 169, 324, 4, 9, 4, 
4, -14, 1, 11, 33, 3, -10, 28, 16, 196, 1, 121, 1089, 9, 100, 784, 
22, -23, -6, -8, -40, -15, 1, -57, 484, 529, 36, 64, 1600, 225, 1, 3249, 
-16, 13, 1, -8, -29, -7, -2, 8, 256, 169, 1, 64, 841, 49, 4, 64, 
63, 30, 3, -2, -2, -9, -4, 9, 3969, 900, 9, 4, 4, 81, 16, 81, 
-82, -46, -6, 4, 7, 13, 14, 15, 6724, 2116, 36, 16, 49, 169, 196, 225, 
10, 7, -4, 3, 23, -18, -14, -15, 100, 49, 16, 9, 529, 324, 196, 225, 
11, 14, 7, 14, 8, 29, -12, 22, 121, 196, 49, 196, 64, 841, 144, 484, 
-15, -19, -12, -17, -6, 2, 28, -56, 225, 361, 144, 289, 36, 4, 784, 3136, 
20, 12, -3, -18, -37, -4, -4, 0, 400, 144, 9, 324, 1369, 16, 16, 0, 
-13, 3, 2, 1, -12, -13, -12, -23, 169, 9, 4, 1, 144, 169, 144, 529, 
32, 22, -2, 6, 7, 18, 20, 19, 1024, 484, 4, 36, 49, 324, 400, 361, 
-26, -19, -2, 1, -20, -9, -23, -7, 676, 361, 4, 1, 400, 81, 529, 49, 
-12, -30, -4, 9, 16, -17, -15, 10, 144, 900, 16, 81, 256, 289, 225, 100, 
-6, 52, 2, -11, -6, 21, 36, 14, 36, 2704, 4, 121, 36, 441, 1296, 196, 
-7, -13, 2, -11, -24, -28, -13, -16, 49, 169, 4, 121, 576, 784, 169, 256, 
59, 34, -6, -18, -29, -8, -6, 78, 3481, 1156, 36, 324, 841, 64, 36, 6084, 
-92, -87, -7, 2, -1, 7, 6, -49, 8464, 7569, 49, 4, 1, 49, 36, 2401, 
74, 68, 7, 9, 37, 3, -3, 31, 5476, 4624, 49, 81, 1369, 9, 9, 961, 
14, -19, -3, -5, -3, -11, 13, 68, 196, 361, 9, 25, 9, 121, 169, 4624, 
-80, 28, -1, 7, 26, 30, -16, -23, 6400, 784, 1, 49, 676, 900, 256, 529, 
-4, -1, -1, 0, -55, -34, -14, -18, 16, 1, 1, 0, 3025, 1156, 196, 324, 
11, -2, -4, -9, 10, 21, 9, 28, 121, 4, 16, 81, 100, 441, 81, 784, 
13, -11, -6, -8, -2, 1, 4, 25, 169, 121, 36, 64, 4, 1, 16, 625, 
10, 13, 3, 11, 44, -12, 11, -100, 100, 169, 9, 121, 1936, 144, 121, 10000, 
32, 10, -5, -20, -37, -12, -5, 33, 1024, 100, 25, 400, 1369, 144, 25, 1089, 
-13, 42, -2, 6, -8, 1, -1, -6, 169, 1764, 4, 36, 64, 1, 1, 36, 
-36, -45, -4, 4, 9, 4, -4, -39, 1296, 2025, 16, 16, 81, 16, 16, 1521, 
6, -20, 0, 3, 6, -11, -25, 73, 36, 400, 0, 9, 36, 121, 625, 5329, 
-39, 12, -8, -20, -19, -2, -16, -78, 1521, 144, 64, 400, 361, 4, 256, 6084, 
58, -25, -6, -5, 22, 2, -8, 28, 3364, 625, 36, 25, 484, 4, 64, 784, 
-19, 6, 6, 7, 15, -1, 47, -75, 361, 36, 36, 49, 225, 1, 2209, 5625, 
6, 20, 2, -4, -1, -4, -21, 1, 36, 400, 4, 16, 1, 16, 441, 1, 
9, 5, 0, 6, 61, 10, 13, 40, 81, 25, 0, 36, 3721, 100, 169, 1600, 
-26, -39, -4, 20, 3, 10, -6, -29, 676, 1521, 16, 400, 9, 100, 36, 841, 
1, 54, -1, -1, -8, -13, -19, 47, 1, 2916, 1, 1, 64, 169, 361, 2209, 
-28, -27, 7, 6, 3, -8, 13, -33, 784, 729, 49, 36, 9, 64, 169, 1089, 
6, 18, 0, -14, -69, -3, -26, 10, 36, 324, 0, 196, 4761, 9, 676, 100, 
56, 35, 10, 25, 99, 12, 21, -23, 3136, 1225, 100, 625, 9801, 144, 441, 529, 
-48, -44, -6, -22, -22, 19, 23, -25, 2304, 1936, 36, 484, 484, 361, 529, 625, 
10, 11, 5, 12, -38, -32, -3, 20, 100, 121, 25, 144, 1444, 1024, 9, 400, 
1, 26, -1, 1, 20, 14, -9, 9, 1, 676, 1, 1, 400, 196, 81, 81, 
-21, -8, -14, -17, 10, 20, -5, -33, 441, 64, 196, 289, 100, 400, 25, 1089, 
47, 10, -4, -6, -5, -31, -34, 33, 2209, 100, 16, 36, 25, 961, 1156, 1089, 
-63, -25, -5, -2, -5, -6, 33, 5, 3969, 625, 25, 4, 25, 36, 1089, 25, 
56, 20, 8, -1, 16, 12, -17, -54, 3136, 400, 64, 1, 256, 144, 289, 2916, 
-57, -35, -2, 18, -19, -21, -19, 40, 3249, 1225, 4, 324, 361, 441, 361, 1600, 
25, 18, 1, -6, 16, 9, -24, -42, 625, 324, 1, 36, 256, 81, 576, 1764, 
-22, -41, -7, 2, -10, 12, -18, 19, 484, 1681, 49, 4, 100, 144, 324, 361, 
39, -25, -3, 17, 26, -8, 14, 73, 1521, 625, 9, 289, 676, 64, 196, 5329, 
41, 65, 8, -16, -54, -12, 15, -14, 1681, 4225, 64, 256, 2916, 144, 225, 196, 
-40, -60, -5, -8, -59, -39, -18, 35, 1600, 3600, 25, 64, 3481, 1521, 324, 1225, 
7, 10, -6, -7, 25, 26, 14, 5, 49, 100, 36, 49, 625, 676, 196, 25, 
-29, 0, 0, 6, 0, -4, -13, 7, 841, 0, 0, 36, 0, 16, 169, 49, 
-14, -26, 5, 4, 11, 19, 11, 0, 196, 676, 25, 16, 121, 361, 121, 0, 
35, 25, 1, -1, 22, -12, -6, -46, 1225, 625, 1, 1, 484, 144, 36, 2116, 
-23, -35, -12, -12, -80, -21, -7, 39, 529, 1225, 144, 144, 6400, 441, 49, 1521, 
24, -8, -6, -10, -28, -7, 17, 11, 576, 64, 36, 100, 784, 49, 289, 121, 
-39, -32, -2, 7, 43, -5, -25, -6, 1521, 1024, 4, 49, 1849, 25, 625, 36, 
22, 31, 5, 18, 28, -1, 2, 20, 484, 961, 25, 324, 784, 1, 4, 400, 
-36, -7, -5, -19, -42, 14, -17, -60, 1296, 49, 25, 361, 1764, 196, 289, 3600, 
42, 12, 0, 7, 39, 1, -7, 49, 1764, 144, 0, 49, 1521, 1, 49, 2401, 
2, -15, -2, -10, -57, -15, 18, -5, 4, 225, 4, 100, 3249, 225, 324, 25, 
-7, -2, 0, 5, 24, 9, -7, -21, 49, 4, 0, 25, 576, 81, 49, 441, 
-55, -34, -8, 8, 17, 2, -4, -22, 3025, 1156, 64, 64, 289, 4, 16, 484, 
1, 29, 2, -6, -3, -30, 12, -18, 1, 841, 4, 36, 9, 900, 144, 324, 
25, -37, -5, -26, -52, 7, -2, 30, 625, 1369, 25, 676, 2704, 49, 4, 900, 
-15, 20, 6, 8, -13, 13, 8, -9, 225, 400, 36, 64, 169, 169, 64, 81, 
59, 21, 7, 0, 15, -5, -3, 8, 3481, 441, 49, 0, 225, 25, 9, 64, 
-50, -14, -4, -4, 18, 4, 6, -22, 2500, 196, 16, 16, 324, 16, 36, 484, 
2, 10, 0, -1, 1, -5, -10, 14, 4, 100, 0, 1, 1, 25, 100, 196, 
-15, -6, -2, 3, -6, 12, 6, -5, 225, 36, 4, 9, 36, 144, 36, 25, 
23, 18, 1, -4, -9, -3, -1, 1, 529, 324, 1, 16, 81, 9, 1, 1, 
0, -2, 8, 23, 30, 10, 7, -5, 0, 4, 64, 529, 900, 100, 49, 25, 
16, -4, -3, -7, -5, -1, -8, -36, 256, 16, 9, 49, 25, 1, 64, 1296, 
-32, -31, -11, -11, -16, -2, -5, -16, 1024, 961, 121, 121, 256, 4, 25, 256, 
15, 14, 4, 9, 32, 5, 15, -4, 225, 196, 16, 81, 1024, 25, 225, 16, 
26, 35, 3, -17, -22, -3, -2, 9, 676, 1225, 9, 289, 484, 9, 4, 81, 
-47, -29, -8, 4, 17, -1, -9, -29, 2209, 841, 64, 16, 289, 1, 81, 841, 
8, -21, -8, -10, -11, -4, 4, 4, 64, 441, 64, 100, 121, 16, 16, 16, 
-15, -14, -5, 1, -4, -3, -6, -3, 225, 196, 25, 1, 16, 9, 36, 9, 
9, 21, 9, 10, 4, 4, -1, -16, 81, 441, 81, 100, 16, 16, 1, 256, 
12, 12, 1, 3, -1, -4, -2, 28, 144, 144, 1, 9, 1, 16, 4, 784, 
-12, -16, 0, -6, 1, 1, -2, 6, 144, 256, 0, 36, 1, 1, 4, 36, 
14, -10, -9, -6, 3, 1, 0, -20, 196, 100, 81, 36, 9, 1, 0, 400, 
-3, 1, -3, 4, 4, 5, 1, 11, 9, 1, 9, 16, 16, 25, 1, 121, 
-8, 3, 3, 6, 4, -3, -2, 7, 64, 9, 9, 36, 16, 9, 4, 49, 
-2, -2, 4, -3, -6, -2, -2, -8, 4, 4, 16, 9, 36, 4, 4, 64, 
18, 31, 8, 1, 7, 0, 2, 7, 324, 961, 64, 1, 49, 0, 4, 49, 
-17, -44, -14, -21, -5, 9, 4, -10, 289, 1936, 196, 441, 25, 81, 16, 100, 
-2, 1, 2, 2, 15, -13, -1, 10, 4, 1, 4, 4, 225, 169, 1, 100, 
2, 32, 8, 11, 10, 1, -3, -11, 4, 1024, 64, 121, 100, 1, 9, 121, 
19, 17, 34, -4, -9, -7, 0, 5, 361, 289, 1156, 16, 81, 49, 0, 25, 
-26, -81, -91, -30, -45, -29, -9, -15, 676, 6561, 8281, 900, 2025, 841, 81, 225, 
-7, 42, 20, 1, -11, 21, -5, -10, 49, 1764, 400, 1, 121, 441, 25, 100, 
-8, -31, -15, -9, 22, 12, 11, 20, 64, 961, 225, 81, 484, 144, 121, 400, 
40, 25, -12, -1, 15, 9, 1, 8, 1600, 625, 144, 1, 225, 81, 1, 64, 
-20, -11, -8, -3, -37, 3, -6, -35, 400, 121, 64, 9, 1369, 9, 36, 1225, 
-42, -97, -48, 9, 35, -63, -9, -14, 1764, 9409, 2304, 81, 1225, 3969, 81, 196, 
-6, 32, 25, 2, -20, 45, 1, -6, 36, 1024, 625, 4, 400, 2025, 1, 36, 
12, 19, 13, -14, 15, 5, 2, 5, 144, 361, 169, 196, 225, 25, 4, 25, 
21, 6, 6, 9, 19, -6, 5, 12, 441, 36, 36, 81, 361, 36, 25, 144, 
12, 30, 24, 1, -15, -3, 1, 16, 144, 900, 576, 1, 225, 9, 1, 256, 
9, -13, 5, -14, -36, -14, -10, -5, 81, 169, 25, 196, 1296, 196, 100, 25, 
-14, -9, -10, 3, 14, 12, -1, -1, 196, 81, 100, 9, 196, 144, 1, 1, 
-3, 10, 17, 9, 10, -3, -4, -4, 9, 100, 289, 81, 100, 9, 16, 16, 
-5, -1, 5, -4, 3, 0, 1, -5, 25, 1, 25, 16, 9, 0, 1, 25, 
1, -1, -16, -3, -5, 7, 2, 5, 1, 1, 256, 9, 25, 49, 4, 25, 
2, -1, 7, 7, 8, -4, -5, -3, 4, 1, 49, 49, 64, 16, 25, 9, 
-11, 11, -16, -6, -13, 2, -7, -2, 121, 121, 256, 36, 169, 4, 49, 4, 
3, 8, 4, -4, 12, -32, -4, 5, 9, 64, 16, 16, 144, 1024, 16, 25, 
4, 8, -9, -4, -11, 28, 1, -4, 16, 64, 81, 16, 121, 784, 1, 16, 
-11, -26, -12, -3, -10, -21, 0, -7, 121, 676, 144, 9, 100, 441, 0, 49, 
1, 14, 22, -1, -10, 8, 1, 0, 1, 196, 484, 1, 100, 64, 1, 0, 
6, 0, -5, -4, -10, -21, 1, 6, 36, 0, 25, 16, 100, 441, 1, 36, 
2, 1, 13, 18, 20, 3, -3, 2, 4, 1, 169, 324, 400, 9, 9, 4, 
-10, -2, -25, -18, -10, 11, 0, -6, 100, 4, 625, 324, 100, 121, 0, 36, 
1, 31, 13, 17, 46, -9, 0, 3, 1, 961, 169, 289, 2116, 81, 0, 9, 
5, -33, -14, -23, -43, 14, -2, 3, 25, 1089, 196, 529, 1849, 196, 4, 9, 
-6, -16, -9, 0, 10, -30, -5, -4, 36, 256, 81, 0, 100, 900, 25, 16, 
-5, -1, 1, 0, -12, 1, -3, -6, 25, 1, 1, 0, 144, 1, 9, 36, 
5, -1, 5, -3, -3, -6, 1, 0, 25, 1, 25, 9, 9, 36, 1, 0, 
0, 17, 0, 1, 19, 33, 3, 3, 0, 289, 0, 1, 361, 1089, 9, 9, 
-4, -3, 0, 2, -5, -15, -5, -6, 16, 9, 0, 4, 25, 225, 25, 36, 
0, -7, -3, 6, -21, -25, 2, -1, 0, 49, 9, 36, 441, 625, 4, 1, 
3, 6, 8, -6, 3, 20, 2, 4, 9, 36, 64, 36, 9, 400, 4, 16, 
-3, 3, 1, 3, 12, 7, -5, -2, 9, 9, 1, 9, 144, 49, 25, 4, 
1, -2, -3, -5, 4, -6, 3, 1, 1, 4, 9, 25, 16, 36, 9, 1, 
-4, -7, -9, -2, 1, 2, -4, -5, 16, 49, 81, 4, 1, 4, 16, 25, 
0, 3, 11, 0, -21, -9, 3, 0, 0, 9, 121, 0, 441, 81, 9, 0, 
-2, 1, -15, -9, 7, 6, -4, -1, 4, 1, 225, 81, 49, 36, 16, 1, 
-1, -8, -8, 3, 11, -13, 3, -1, 1, 64, 64, 9, 121, 169, 9, 1, 
-2, 6, 2, 0, -7, 0, -2, -1, 4, 36, 4, 0, 49, 0, 4, 1, 
1, -3, 8, 3, 10, 3, 1, 0, 1, 9, 64, 9, 100, 9, 1, 0, 
0, -2, 0, 1, -10, 7, -1, 0, 0, 4, 0, 1, 100, 49, 1, 0, 
1, 5, -2, -2, -8, -8, -3, 1, 1, 25, 4, 4, 64, 64, 9, 1, 
-2, -5, 2, -1, 3, 1, 0, -1, 4, 25, 4, 1, 9, 1, 0, 1, 
