-21, -69, -6, 0, 0, -13, -7, -3, 441, 4761, 36, 0, 0, 169, 49, 9, 
12, 29, 3, 0, 2, -13, 1, 0, 144, 841, 9, 0, 4, 169, 1, 0, 
-1, -26, -6, -5, -20, -20, -7, -3, 1, 676, 36, 25, 400, 400, 49, 9, 
-11, -16, 2, 5, 9, -8, 0, 4, 121, 256, 4, 25, 81, 64, 0, 16, 
7, 29, 4, 2, -18, 2, -5, -5, 49, 841, 16, 4, 324, 4, 25, 25, 
8, 14, -4, -13, 17, 5, -1, 1, 64, 196, 16, 169, 289, 25, 1, 1, 
-5, -10, -3, -5, -14, 1, 0, -2, 25, 100, 9, 25, 196, 1, 0, 4, 
9, 35, 7, 26, 17, -8, 6, 6, 81, 1225, 49, 676, 289, 64, 36, 36, 
-18, -19, -3, 5, 2, -3, 0, -9, 324, 361, 9, 25, 4, 9, 0, 81, 
10, 22, -1, -15, 1, -9, -1, 4, 100, 484, 1, 225, 1, 81, 1, 16, 
-21, -59, -9, -8, -9, -3, -3, -4, 441, 3481, 81, 64, 81, 9, 9, 16, 
-11, -48, -3, 2, 14, -1, -1, -4, 121, 2304, 9, 4, 196, 1, 1, 16, 
6, 4, -3, -4, -13, 15, 1, -3, 36, 16, 9, 16, 169, 225, 1, 9, 
-3, 13, 2, 1, -14, -3, -9, 0, 9, 169, 4, 1, 196, 9, 81, 0, 
-1, 1, -7, -8, 1, 1, 10, 2, 1, 1, 49, 64, 1, 1, 100, 4, 
-6, 6, -1, -1, -3, 4, -2, -3, 36, 36, 1, 1, 9, 16, 4, 9, 
4, 13, 6, -4, -6, -5, -2, 0, 16, 169, 36, 16, 36, 25, 4, 0, 
-5, -19, -8, 2, 7, 17, -1, -2, 25, 361, 64, 4, 49, 289, 1, 4, 
6, 26, 7, 3, -2, -17, -1, 1, 36, 676, 49, 9, 4, 289, 1, 1, 
-4, -3, -3, -9, -22, 2, -2, -2, 16, 9, 9, 81, 484, 4, 4, 4, 
0, 21, -2, -6, -25, 2, 1, 0, 0, 441, 4, 36, 625, 4, 1, 0, 
-11, -7, 4, -8, 25, -12, 0, -1, 121, 49, 16, 64, 625, 144, 0, 1, 
-1, -2, 2, 29, -7, 4, -4, -1, 1, 4, 4, 841, 49, 16, 16, 1, 
4, 12, -7, -27, -1, -1, 2, 1, 16, 144, 49, 729, 1, 1, 4, 1, 
1, 4, -2, 15, -1, -7, -5, -4, 1, 16, 4, 225, 1, 49, 25, 16, 
-7, -43, -4, 1, 8, 4, -4, -6, 49, 1849, 16, 1, 64, 16, 16, 36, 
4, 8, -4, -10, -2, -1, -1, -3, 16, 64, 16, 100, 4, 1, 1, 9, 
-7, -1, 1, -5, -12, -5, -1, -2, 49, 1, 1, 25, 144, 25, 1, 4, 
4, 11, -2, 11, 6, 4, 0, 0, 16, 121, 4, 121, 36, 16, 0, 0, 
7, 14, -9, -29, 18, 0, 1, 1, 49, 196, 81, 841, 324, 0, 1, 1, 
-8, -11, 10, 27, -18, -13, -1, -1, 64, 121, 100, 729, 324, 169, 1, 1, 
8, 16, 1, 0, -8, 1, 0, -1, 64, 256, 1, 0, 64, 1, 0, 1, 
-9, -27, -4, -6, 7, 4, -4, -4, 81, 729, 16, 36, 49, 16, 16, 16, 
0, 4, 0, 7, -10, 0, 2, 2, 0, 16, 0, 49, 100, 0, 4, 4, 
10, 12, -2, -14, 12, 3, -3, -1, 100, 144, 4, 196, 144, 9, 9, 1, 
-10, 0, -4, -1, -16, 5, -9, -4, 100, 0, 16, 1, 256, 25, 81, 16, 
-1, -8, 0, 7, 14, -6, 3, 0, 1, 64, 0, 49, 196, 36, 9, 0, 
-2, 2, 1, 14, 21, -9, -3, -2, 4, 4, 1, 196, 441, 81,
