0, -94, -66, -7, -1, 8, -9, -10, 0, 8836, 4356, 49, 1, 64, 81, 100, 
68, 28, -66, -8, 9, -1, -45, -100, 4624, 784, 4356, 64, 81, 1, 2025, 10000, 
-93, -47, 2, -12, -9, -7, -29, -94, 8649, 2209, 4, 144, 81, 49, 841, 8836, 
50, -26, 48, 17, 33, 50, 2, -36, 2500, 676, 2304, 289, 1089, 2500, 4, 1296, 
0, 127, 83, -7, -48, -46, -82, -29, 0, 16129, 6889, 49, 2304, 2116, 6724, 841, 
-33, 25, -31, -3, -9, -5, -21, -36, 1089, 625, 961, 9, 81, 25, 441, 1296, 
-90, -38, -35, -19, -13, -16, -45, -99, 8100, 1444, 1225, 361, 169, 256, 2025, 9801, 
69, 118, 40, -14, -21, -26, -17, 42, 4761, 13924, 1600, 196, 441, 676, 289, 1764, 
61, -96, -56, 5, 8, 9, 21, 26, 3721, 9216, 3136, 25, 64, 81, 441, 676, 
-14, 127, 39, -15, -27, -22, -16, 64, 196, 16129, 1521, 225, 729, 484, 256, 4096, 
2, -116, 67, 31, 48, 43, 74, 90, 4, 13456, 4489, 961, 2304, 1849, 5476, 8100, 
-12, 43, -41, -12, -11, -7, -63, 74, 144, 1849, 1681, 144, 121, 49, 3969, 5476, 
-69, -5, 3, 2, 7, 10, -22, -56, 4761, 25, 9, 4, 49, 100, 484, 3136, 
70, 61, 47, -11, -24, -29, -47, -63, 4900, 3721, 2209, 121, 576, 841, 2209, 3969, 
-101, -43, -4, 17, 17, 32, 71, -7, 10201, 1849, 16, 289, 289, 1024, 5041, 49, 
127, 69, 56, 17, 17, 7, 30, 23, 16129, 4761, 3136, 289, 289, 49, 900, 529, 
11, -56, -64, -5, 3, -6, -27, 10, 121, 3136, 4096, 25, 9, 36, 729, 100, 
37, 52, 0, -2, 7, 20, 52, 26, 1369, 2704, 0, 4, 49, 400, 2704, 676, 
81, -81, 39, 15, -9, -14, -57, -54, 6561, 6561, 1521, 225, 81, 196, 3249, 2916, 
-74, -54, 16, -12, -24, -26, -28, -90, 5476, 2916, 256, 144, 576, 676, 784, 8100, 
29, 35, 80, 10, 3, 2, 0, 65, 841, 1225, 6400, 100, 9, 4, 0, 4225, 
-67, -99, -34, -9, 3, 12, 80, -40, 4489, 9801, 1156, 81, 9, 144, 6400, 1600, 
-56, 1, -4, 3, -7, -7, -40, -52, 3136, 1, 16, 9, 49, 49, 1600, 2704, 
24, 51, -19, -18, -26, -27, -49, -86, 576, 2601, 361, 324, 676, 729, 2401, 7396, 
13, -67, -41, 16, 24, 23, 54, 122, 169, 4489, 1681, 256, 576, 529, 2916, 14884, 
68, -128, -16, 3, 9, 21, 52, 127, 4624, 16384, 256, 9, 81, 441, 2704, 16129, 
-52, 82, 33, 12, -1, -6, -45, -81, 2704, 6724, 1089, 144, 1, 36, 2025, 6561, 
59, 17, -1, -11, 0, -8, 21, 62, 3481, 289, 1, 121, 0, 64, 441, 3844, 
-76, 7, 6, -19, -4, 2, -2, 9, 5776, 49, 36, 361, 16, 4, 4, 81, 
116, 21, -36, -16, -4, -6, -40, -33, 13456, 441, 1296, 256, 16, 36, 1600, 1089, 
88, 62, 61, 25, 14, 25, 112, 12, 7744, 3844, 3721, 625, 196, 625, 12544, 144, 
83, -30, -37, 4, -1, -15, -19, 58, 6889, 900, 1369, 16, 1, 225, 361, 3364, 
-10, 127, 17, -4, -3, -1, -13, -70, 100, 16129, 289, 16, 9, 1, 169, 4900, 
-7, 6, -84, -9, -2, -5, -48, -15, 49, 36, 7056, 81, 4, 25, 2304, 225, 
90, 105, 21, -1, 1, 4, 30, 78, 8100, 11025, 441, 1, 1, 16, 900, 6084, 
-82, 31, 22, -5, -24, -23, -22, -113, 6724, 961, 484, 25, 576, 529, 484, 12769, 
68, 2, -47, -3, -11, -1, 80, 61, 4624, 4, 2209, 9, 121, 1, 6400, 3721, 
-128, -128, -34, -1, 2, -4, 28, 24, 16384, 16384, 1156, 1, 4, 16, 784, 576, 
15, 103, -36, -21, -26, -35, -128, -64, 225, 10609, 1296, 441, 676, 1225, 16384, 4096, 
79, 32, 1, -8, 9, 17, 70, -5, 6241, 1024, 1, 64, 81, 289, 4900, 25, 
-98, -110, -44, 0, 5, 3, -54, -45, 9604, 12100, 1936, 0, 25, 9, 2916, 2025, 
-22, 29, 19, -5, -6, -4, -3, 40, 484, 841, 361, 25, 36, 16, 9, 1600, 
107, 60, 56, 20, 15, 2, -13, 110, 11449, 3600, 3136, 400, 225, 4, 169, 12100, 
-56, -37, -10, -6, 8, -4, -7, -56, 3136, 1369, 100, 36, 64, 16, 49, 3136, 
127, 88, 71, -4, -22, -26, -47, -3, 16129, 7744, 5041, 16, 484, 676, 2209, 9, 
-25, -20, -39, -22, -11, -10, -28, -128, 625, 400, 1521, 484, 121, 100, 784, 16384, 
-77, 77, 6, 7, 8, 5, -8, 30, 5929, 5929, 36, 49, 64, 25, 64, 900, 
3, -36, -8, -1, 4, -6, -59, -78, 9, 1296, 64, 1, 16, 36, 3481, 6084, 
98, 14, 2, -6, -1, -3, -8, -100, 9604, 196, 4, 36, 1, 9, 64, 10000, 
-57, 5, 40, 23, 19, 14, 43, 22, 3249, 25, 1600, 529, 361, 196, 1849, 484, 
-56, 22, -65, -28, -10, -3, 25, 35, 3136, 484, 4225, 784, 100, 9, 625, 1225, 
-21, -102, 11, -1, -7, -13, -48, 96, 441, 10404, 121, 1, 49, 169, 2304, 9216, 
70, 31, 10, -2, -2, 5, 38, 76, 4900, 961, 100, 4, 4, 25, 1444, 5776, 
-51, -89, -19, -20, -20, -23, -3, 127, 2601, 7921, 361, 400, 400, 529, 9, 16129, 
64, 21, 0, 15, 9, 18, 28, 1, 4096, 441, 0, 225, 81, 324, 784, 1, 
-61, -80, 15, 3, 13, 18, -18, 4, 3721, 6400, 225, 9, 169, 324, 324, 16, 
-39, 63, 30, 1, 4, -1, 14, 72, 1521, 3969, 900, 1, 16, 1, 196, 5184, 
-22, -38, 35, 7, -2, 10, 19, 56, 484, 1444, 1225, 49, 4, 100, 361, 3136, 
24, -37, 52, 2, 0, -7, -21, -92, 576, 1369, 2704, 4, 0, 49, 441, 8464, 
25, 10, -21, 2, -8, 5, 31, 24, 625, 100, 441, 4, 64, 25, 961, 576, 
46, 7, 31, 16, 1, 3, 28, 34, 2116, 49, 961, 256, 1, 9, 784, 1156, 
-31, 12, 26, -1, -12, -6, 21, 90, 961, 144, 676, 1, 144, 36, 441, 8100, 
-81, 5, -62, -28, -8, -19, -41, -51, 6561, 25, 3844, 784, 64, 361, 1681, 2601, 
46, -59, 30, -1, -1, 8, 29, 11, 2116, 3481, 900, 1, 1, 64, 841, 121, 
-92, -16, 23, 0, 3, 2, -32, -119, 8464, 256, 529, 0, 9, 4, 1024, 14161, 
107, 24, 1, -1, -16, -20, 9, 52, 11449, 576, 1, 1, 256, 400, 81, 2704, 
-92, -37, -16, -16, -13, -9, -18, -35, 8464, 1369, 256, 256, 169, 81, 324, 1225, 
69, 9, 17, -5, -4, -6, -22, -99, 4761, 81, 289, 25, 16, 36, 484, 9801, 
-20, 25, -28, -2, -9, -9, -20, 44, 400, 625, 784, 4, 81, 81, 400, 1936, 
36, -29, 2, -4, -2, -2, -30, -77, 1296, 841, 4, 16, 4, 4, 900, 5929, 
-22, -84, -32, -10, -7, -12, -28, -84, 484, 7056, 1024, 100, 49, 144, 784, 7056, 
-7, 91, 0, -5, -5, -14, 9, -15, 49, 8281, 0, 25, 25, 196, 81, 225, 
72, -38, -41, -9, -3, 1, -3, 69, 5184, 1444, 1681, 81, 9, 1, 9, 4761, 
-22, 21, -43, -2, 10, 16, 18, -58, 484, 441, 1849, 4, 100, 256, 324, 3364, 
93, 86, 41, 13, 9, 8, -23, 8, 8649, 7396, 1681, 169, 81, 64, 529, 64, 
-98, -71, -7, 0, 5, 5, 4, 88, 9604, 5041, 49, 0, 25, 25, 16, 7744, 
-20, 35, -69, -11, 2, 3, 20, -84, 400, 1225, 4761, 121, 4, 9, 400, 7056, 
61, -40, 19, 4, -11, -14, 14, -16, 3721, 1600, 361, 16, 121, 196, 196, 256, 
-43, -64, -48, -11, -3, 2, 0, -38, 1849, 4096, 2304, 121, 9, 4, 0, 1444, 
38, 52, -16, -11, -7, -3, -16, 10, 1444, 2704, 256, 121, 49, 9, 256, 100, 
56, -18, 42, 9, 1, 2, 37, 85, 3136, 324, 1764, 81, 1, 4, 1369, 7225, 
-23, -41, -32, 2, 17, 22, -7, 49, 529, 1681, 1024, 4, 289, 484, 49, 2401, 
5, -38, 14, 1, -9, -1, 13, 15, 25, 1444, 196, 1, 81, 1, 169, 225, 
38, 49, 4, 4, -4, -8, 1, 74, 1444, 2401, 16, 16, 16, 64, 1, 5476, 
36, 49, -22, -8, -5, -11, -12, 43, 1296, 2401, 484, 64, 25, 121, 144, 1849, 
-55, -29, -21, -3, 4, 0, -3, 2, 3025, 841, 441, 9, 16, 0, 9, 4, 
-67, -69, 8, 17, 12, 15, 15, -21, 4489, 4761, 64, 289, 144, 225, 225, 441, 
1, 20, -3, 2, 7, 7, 22, 79, 1, 400, 9, 4, 49, 49, 484, 6241, 
68, 44, -27, -4, 4, 1, -29, -50, 4624, 1936, 729, 16, 16, 1, 841, 2500, 
-2, 31, 42, 4, 1, 7, 56, 80, 4, 961, 1764, 16, 1, 49, 3136, 6400, 
19, -70, -96, -4, 5, -1, 21, 127, 361, 4900, 9216, 16, 25, 1, 441, 16129, 
-1, -13, 3, 5, -1, 1, -17, -118, 1, 169, 9, 25, 1, 1, 289, 13924, 
-125, -11, 35, 4, 2, -5, -12, -23, 15625, 121, 1225, 16, 4, 25, 144, 529, 
115, 81, -29, -3, -3, -3, -1, 43, 13225, 6561, 841, 9, 9, 9, 1, 1849, 
-16, -81, 25, 12, 4, 8, 22, -71, 256, 6561, 625, 144, 16, 64, 484, 5041, 
58, 82, -18, -1, -1, 7, -7, -81, 3364, 6724, 324, 1, 1, 49, 49, 6561, 
62, -100, -14, -11, -1, -7, -19, 23, 3844, 10000, 196, 121, 1, 49, 361, 529, 
-25, -2, 22, 3, -3, 0, -20, -38, 625, 4, 484, 9, 9, 0, 400, 1444, 
20, 45, 49, 1, 1, -3, -1, 51, 400, 2025, 2401, 1, 1, 9, 1, 2601, 
-92, -77, -25, 0, -1, 1, 0, 21, 8464, 5929, 625, 0, 1, 1, 0, 441, 
4, 52, 54, 3, -6, -4, 1, -16, 16, 2704, 2916, 9, 36, 16, 1, 256, 
54, 84, 12, -8, -14, -14, -15, -82, 2916, 7056, 144, 64, 196, 196, 225, 6724, 
-65, 10, -14, -4, -6, -6, 18, 101, 4225, 100, 196, 16, 36, 36, 324, 10201, 
-122, -93, -27, -13, -9, -17, -14, -63, 14884, 8649, 729, 169, 81, 289, 196, 3969, 
-28, -36, 20, -2, -5, -9, -26, -71, 784, 1296, 400, 4, 25, 81, 676, 5041, 
36, 0, 12, 9, 3, 0, -3, -107, 1296, 0, 144, 81, 9, 0, 9, 11449, 
127, 68, 10, 15, 13, 17, 24, -4, 16129, 4624, 100, 225, 169, 289, 576, 16, 
-1, 79, 32, -5, -13, -18, -27, -49, 1, 6241, 1024, 25, 169, 324, 729, 2401, 
12, -127, -80, -16, -15, -5, 24, 20, 144, 16129, 6400, 256, 225, 25, 576, 400, 
-128, -4, 8, 4, 8, -5, -34, -49, 16384, 16, 64, 16, 64, 25, 1156, 2401, 
106, 40, -25, -14, -11, -8, -29, 95, 11236, 1600, 625, 196, 121, 64, 841, 9025, 
126, 44, 17, 17, 10, 18, 39, 69, 15876, 1936, 289, 289, 100, 324, 1521, 4761, 
65, 28, 26, 11, 14, 8, -14, -92, 4225, 784, 676, 121, 196, 64, 196, 8464, 
9, -25, -18, -21, -22, -20, -20, 102, 81, 625, 324, 441, 484, 400, 400, 10404, 
40, 65, 16, -4, -9, -10, -5, 55, 1600, 4225, 256, 16, 81, 100, 25, 3025, 
30, 4, 13, -6, -3, -2, -15, -49, 900, 16, 169, 36, 9, 4, 225, 2401, 
54, 54, 7, -5, -5, -6, -12, -57, 2916, 2916, 49, 25, 25, 36, 144, 3249, 
48, 8, -15, -6, -9, -11, -20, -73, 2304, 64, 225, 36, 81, 121, 400, 5329, 
-104, -98, -21, -10, -14, -18, -20, -128, 10816, 9604, 441, 100, 196, 324, 400, 16384, 
16, 97, 31, 6, 9, 10, -1, 16, 256, 9409, 961, 36, 81, 100, 1, 256, 
-54, -38, -20, -8, -5, 1, -1, -40, 2916, 1444, 400, 64, 25, 1, 1, 1600, 
103, -30, 7, -1, 5, 7, 4, -23, 10609, 900, 49, 1, 25, 49, 16, 529, 
49, 47, 68, -1, -9, -3, -8, -3, 2401, 2209, 4624, 1, 81, 9, 64, 9, 
35, -55, 10, 16, 9, 14, 23, 46, 1225, 3025, 100, 256, 81, 196, 529, 2116, 
26, -87, -29, -7, 1, -4, -32, -76, 676, 7569, 841, 49, 1, 16, 1024, 5776, 
0, 26, 19, 1, 12, 11, 9, 66, 0, 676, 361, 1, 144, 121, 81, 4356, 
-37, 19, -17, -3, -4, -13, -23, -15, 1369, 361, 289, 9, 16, 169, 529, 225, 
86, 0, 17, 3, 8, 0, 5, 37, 7396, 0, 289, 9, 64, 0, 25, 1369, 
-122, 106, -11, 0, -11, 0, 23, 63, 14884, 11236, 121, 0, 121, 0, 529, 3969, 
-11, -4, -26, 5, 18, 8, -15, -50, 121, 16, 676, 25, 324, 64, 225, 2500, 
-18, -6, -28, -6, -7, -11, -16, -72, 324, 36, 784, 36, 49, 121, 256, 5184, 
26, -31, -1, -6, -11, -8, -17, -8, 676, 961, 1, 36, 121, 64, 289, 64, 
-101, -28, 28, 23, 18, 16, 10, 19, 10201, 784, 784, 529, 324, 256, 100, 361, 
43, 92, 32, 0, -11, -12, 21, 14, 1849, 8464, 1024, 0, 121, 144, 441, 196, 
-128, -113, -81, -18, -4, -6, 2, 44, 16384, 12769, 6561, 324, 16, 36, 4, 1936, 
-84, -58, 19, 10, 14, 5, -12, 20, 7056, 3364, 361, 100, 196, 25, 144, 400, 
-17, -1, -21, -15, -13, -10, 8, 65, 289, 1, 441, 225, 169, 100, 64, 4225, 
39, 49, 9, 11, 2, 0, -16, -18, 1521, 2401, 81, 121, 4, 0, 256, 324, 
127, -28, 59, 13, 12, 19, 23, -15, 16129, 784, 3481, 169, 144, 361, 529, 225, 
-72, -11, -25, -7, -14, -16, -14, -45, 5184, 121, 625, 49, 196, 256, 196, 2025, 
22, -16, -7, -3, -1, 0, -7, 95, 484, 256, 49, 9, 1, 0, 49, 9025, 
-128, 96, 20, 18, 16, 11, 13, 39, 16384, 9216, 400, 324, 256, 121, 169, 1521, 
-50, -78, -37, -9, -3, -4, -18, -75, 2500, 6084, 1369, 81, 9, 16, 324, 5625, 
55, 71, -33, -8, -3, -8, -5, 116, 3025, 5041, 1089, 64, 9, 64, 25, 13456, 
-128, -78, 50, 8, 11, 8, 1, -47, 16384, 6084, 2500, 64, 121, 64, 1, 2209, 
120, 38, 22, 10, 4, 4, 17, 78, 14400, 1444, 484, 100, 16, 16, 289, 6084, 
-60, -13, -8, -21, -24, -24, -34, -35, 3600, 169, 64, 441, 576, 576, 1156, 1225, 
-36, 65, 24, 11, 9, 1, -33, -109, 1296, 4225, 576, 121, 81, 1, 1089, 11881, 
53, 53, -19, -9, -10, -3, 3, -12, 2809, 2809, 361, 81, 100, 9, 9, 144, 
33, -128, 18, 1, 14, 15, -28, 29, 1089, 16384, 324, 1, 196, 225, 784, 841, 
-42, -11, 19, 5, -5, 4, 35, 23, 1764, 121, 361, 25, 25, 16, 1225, 529, 
26, 88, -30, -12, -1, -5, -9, 29, 676, 7744, 900, 144, 1, 25, 81, 841, 
6, -50, -24, -3, -8, -13, -9, -52, 36, 2500, 576, 9, 64, 169, 81, 2704, 
28, -120, -22, 0, 7, 9, 17, -3, 784, 14400, 484, 0, 49, 81, 289, 9, 
-47, 61, 4, 4, 0, 0, -18, -38, 2209, 3721, 16, 16, 0, 0, 324, 1444, 
-54, -16, 21, 0, -6, -1, 28, -9, 2916, 256, 441, 0, 36, 1, 784, 81, 
103, 92, 82, 19, 8, 12, 21, 114, 10609, 8464, 6724, 361, 64, 144, 441, 12996, 
20, 46, -21, -8, -10, -10, -8, -32, 400, 2116, 441, 64, 100, 100, 64, 1024, 
34, 55, -31, 0, 7, 5, 16, -82, 1156, 3025, 961, 0, 49, 25, 256, 6724, 
4, -64, 10, -4, 1, 4, -5, 50, 16, 4096, 100, 16, 1, 16, 25, 2500, 
-18, -22, -1, -7, -10, -12, -2, -28, 324, 484, 1, 49, 100, 144, 4, 784, 
-75, 41, -27, -11, -21, -22, -19, 13, 5625, 1681, 729, 121, 441, 484, 361, 169, 
58, -55, 41, 4, 7, 12, -12, -6, 3364, 3025, 1681, 16, 49, 144, 144, 36, 
18, -29, -44, -16, -19, -16, 10, -44, 324, 841, 1936, 256, 361, 256, 100, 1936, 
18, 24, -13, -3, 4, 4, -3, 41, 324, 576, 169, 9, 16, 16, 9, 1681, 
25, -5, -37, -25, -26, -23, 7, 5, 625, 25, 1369, 625, 676, 529, 49, 25, 
-91, 35, -38, -26, -10, -21, -34, -66, 8281, 1225, 1444, 676, 100, 441, 1156, 4356, 
6, -91, -6, -3, -5, -2, 13, -57, 36, 8281, 36, 9, 25, 4, 169, 3249, 
-30, -6, -34, 6, 14, 8, -24, -50, 900, 36, 1156, 36, 196, 64, 576, 2500, 
76, -32, 1, 0, 0, -1, 8, -45, 5776, 1024, 1, 0, 0, 1, 64, 2025, 
22, 42, 46, 17, 12, 10, 12, 127, 484, 1764, 2116, 289, 144, 100, 144, 16129, 
-10, -4, -2, -3, -1, -1, 21, -41, 100, 16, 4, 9, 1, 1, 441, 1681, 
127, 127, 27, 8, 2, 4, 20, 40, 16129, 16129, 729, 64, 4, 16, 400, 1600, 
-128, -77, -65, -19, 2, 5, -9, -91, 16384, 5929, 4225, 361, 4, 25, 81, 8281, 
103, 92, 12, 14, -3, -3, 25, 15, 10609, 8464, 144, 196, 9, 9, 625, 225, 
28, 44, 19, -3, -1, 2, 4, 57, 784, 1936, 361, 9, 1, 4, 16, 3249, 
-54, -18, -8, 4, 1, 1, -8, -11, 2916, 324, 64, 16, 1, 1, 64, 121, 
16, 0, 38, 8, -12, -9, 13, -12, 256, 0, 1444, 64, 144, 81, 169, 144, 
4, 5, -34, -10, -10, -12, 1, 10, 16, 25, 1156, 100, 100, 144, 1, 100, 
-40, 16, -1, 1, -2, -4, -24, -21, 1600, 256, 1, 1, 4, 16, 576, 441, 
29, -22, -29, -6, -3, -5, 7, -22, 841, 484, 841, 36, 9, 25, 49, 484, 
-110, -58, 33, 0, -1, 0, -19, -19, 12100, 3364, 1089, 0, 1, 0, 361, 361, 
14, 113, 1, 10, 10, 12, 6, -69, 196, 12769, 1, 100, 100, 144, 36, 4761, 
-93, -74, -83, -15, -11, -6, -2, -35, 8649, 5476, 6889, 225, 121, 36, 4, 1225, 
54, 34, -33, -11, 5, 6, 26, -15, 2916, 1156, 1089, 121, 25, 36, 676, 225, 
60, 39, 38, 7, -4, -8, 13, -79, 3600, 1521, 1444, 49, 16, 64, 169, 6241, 
29, -75, 10, 7, 7, 8, 0, -22, 841, 5625, 100, 49, 49, 64, 0, 484, 
-24, -22, 16, -2, 1, -4, -12, 58, 576, 484, 256, 4, 1, 16, 144, 3364, 
2, -39, 41, 11, 11, 8, -6, -20, 4, 1521, 1681, 121, 121, 64, 36, 400, 
72, 10, -79, -17, -10, -1, 18, 43, 5184, 100, 6241, 289, 100, 1, 324, 1849, 
8, 0, -10, -13, -12, -8, 1, 7, 64, 0, 100, 169, 144, 64, 1, 49, 
55, -8, 1, -4, 1, -6, -33, -100, 3025, 64, 1, 16, 1, 36, 1089, 10000, 
-60, -51, 2, -2, -1, -1, -3, 22, 3600, 2601, 4, 4, 1, 1, 9, 484, 
2, 37, 29, 13, 5, 13, 15, 16, 4, 1369, 841, 169, 25, 169, 225, 256, 
-68, -84, -12, 13, 16, 14, 11, -14, 4624, 7056, 144, 169, 256, 196, 121, 196, 
91, 43, 20, 2, 4, 1, 2, 18, 8281, 1849, 400, 4, 16, 1, 4, 324, 
107, 113, -9, -8, -8, -10, -13, 33, 11449, 12769, 81, 64, 64, 100, 169, 1089, 
8, 42, 29, 7, 6, 8, 11, 42, 64, 1764, 841, 49, 36, 64, 121, 1764, 
-60, -66, -31, 0, 4, 2, -10, -35, 3600, 4356, 961, 0, 16, 4, 100, 1225, 
-20, 34, 17, -8, -16, -8, 11, 41, 400, 1156, 289, 64, 256, 64, 121, 1681, 
-1, 4, 54, -3, -19, -14, -4, 29, 1, 16, 2916, 9, 361, 196, 16, 841, 
39, 63, -49, 7, 16, 14, 1, 87, 1521, 3969, 2401, 49, 256, 196, 1, 7569, 
-1, -19, 4, -14, -15, -12, -14, 3, 1, 361, 16, 196, 225, 144, 196, 9, 
89, 37, 21, 7, 8, 4, -11, 2, 7921, 1369, 441, 49, 64, 16, 121, 4, 
-26, -59, -13, -5, -11, -7, 15, 60, 676, 3481, 169, 25, 121, 49, 225, 3600, 
-47, -48, -4, -6, -10, -6, -4, 9, 2209, 2304, 16, 36, 100, 36, 16, 81, 
64, 28, 21, -2, -8, -4, -17, 90, 4096, 784, 441, 4, 64, 16, 289, 8100, 
13, -27, 20, 11, 8, 14, 20, -47, 169, 729, 400, 121, 64, 196, 400, 2209, 
18, 91, -36, -1, 9, 2, -7, 71, 324, 8281, 1296, 1, 81, 4, 49, 5041, 
11, 23, 59, 8, 3, -4, -24, -80, 121, 529, 3481, 64, 9, 16, 576, 6400, 
-4, -38, -43, -4, 2, 5, 32, 25, 16, 1444, 1849, 16, 4, 25, 1024, 625, 
15, -11, -2, 1, -3, -3, 11, 32, 225, 121, 4, 1, 9, 9, 121, 1024, 
36, 56, 26, 6, -6, -4, -14, -79, 1296, 3136, 676, 36, 36, 16, 196, 6241, 
-57, 6, -29, -13, -12, -10, -7, -80, 3249, 36, 841, 169, 144, 100, 49, 6400, 
61, -33, 30, 8, 7, 3, -4, -17, 3721, 1089, 900, 64, 49, 9, 16, 289, 
-69, 69, 4, -7, -15, -13, -3, 17, 4761, 4761, 16, 49, 225, 169, 9, 289, 
-76, -33, 3, -9, -9, -8, 0, -34, 5776, 1089, 9, 81, 81, 64, 0, 1156, 
86, -7, -9, -3, -3, -3, 6, -33, 7396, 49, 81, 9, 9, 9, 36, 1089, 
109, 6, 19, 4, 0, 0, 1, 9, 11881, 36, 361, 16, 0, 0, 1, 81, 
-94, 7, -11, -6, 1, 2, 12, -9, 8836, 49, 121, 36, 1, 4, 144, 81, 
-17, -36, -32, 0, 6, 3, 6, 17, 289, 1296, 1024, 0, 36, 9, 36, 289, 
8, 35, 12, 5, 7, 8, -27, 24, 64, 1225, 144, 25, 49, 64, 729, 576, 
79, 127, 100, 19, -3, -5, -3, 29, 6241, 16129, 10000, 361, 9, 25, 9, 841, 
-30, -113, -75, 10, 19, 9, 28, 84, 900, 12769, 5625, 100, 361, 81, 784, 7056, 
-67, 44, -17, 4, 8, 8, -8, -97, 4489, 1936, 289, 16, 64, 64, 64, 9409, 
-13, -66, 12, 5, 1, 3, 19, 3, 169, 4356, 144, 25, 1, 9, 361, 9, 
38, 85, 14, 7, 7, 8, 9, 54, 1444, 7225, 196, 49, 49, 64, 81, 2916, 
-44, -48, 2, 5, 11, 6, 6, 26, 1936, 2304, 4, 25, 121, 36, 36, 676, 
92, 36, 18, 11, 13, 7, 2, 56, 8464, 1296, 324, 121, 169, 49, 4, 3136, 
-106, -11, -18, -12, -8, -10, -4, -2, 11236, 121, 324, 144, 64, 100, 16, 4, 
61, 21, 12, 1, -2, 1, 7, -55, 3721, 441, 144, 1, 4, 1, 49, 3025, 
-29, 13, -24, -18, -14, -11, -13, -33, 841, 169, 576, 324, 196, 121, 169, 1089, 
-34, -128, 5, -3, -3, 0, 2, 12, 1156, 16384, 25, 9, 9, 0, 4, 144, 
-49, 45, 10, -4, -3, 3, -11, -9, 2401, 2025, 100, 16, 9, 9, 121, 81, 
-16, -24, 23, -13, -13, -9, 15, 96, 256, 576, 529, 169, 169, 81, 225, 9216, 
-47, 18, -45, 0, 6, 2, -41, -121, 2209, 324, 2025, 0, 36, 4, 1681, 14641, 
-31, 16, -34, -14, -18, -13, 16, -11, 961, 256, 1156, 196, 324, 169, 256, 121, 
127, 36, 23, -3, 0, -3, -18, 44, 16129, 1296, 529, 9, 0, 9, 324, 1936, 
-4, -31, -53, -6, -3, -11, -4, 5, 16, 961, 2809, 36, 9, 121, 16, 25, 
-25, 29, 38, -3, -3, 3, -7, -45, 625, 841, 1444, 9, 9, 9, 49, 2025, 
63, -37, 13, -1, -1, -4, -29, -32, 3969, 1369, 169, 1, 1, 16, 841, 1024, 
-10, 56, 37, 3, -3, -7, 0, -36, 100, 3136, 1369, 9, 9, 49, 0, 1296, 
-12, -46, -16, 2, 0, 9, 7, -51, 144, 2116, 256, 4, 0, 81, 49, 2601, 
-21, -47, -14, -8, -13, -10, -1, -12, 441, 2209, 196, 64, 169, 100, 1, 144, 
-22, 4, -23, -2, 8, 4, 12, 1, 484, 16, 529, 4, 64, 16, 144, 1, 
88, 69, 60, 1, -3, -5, -8, -31, 7744, 4761, 3600, 1, 9, 25, 64, 961, 
-128, -77, -50, -13, 1, 2, -16, 11, 16384, 5929, 2500, 169, 1, 4, 256, 121, 
39, 15, -7, -7, -15, -11, -5, 1, 1521, 225, 49, 49, 225, 121, 25, 1, 
-44, -19, -15, -5, -5, 3, 2, 25, 1936, 361, 225, 25, 25, 9, 4, 625, 
-65, -8, -9, 0, -4, -2, -5, 12, 4225, 64, 81, 0, 16, 4, 25, 144, 
38, 35, -25, -10, -5, -5, -19, -35, 1444, 1225, 625, 100, 25, 25, 361, 1225, 
126, -74, 27, 8, 5, 9, 3, -36, 15876, 5476, 729, 64, 25, 81, 9, 1296, 
-76, -38, -6, -9, -7, -17, -42, -58, 5776, 1444, 36, 81, 49, 289, 1764, 3364, 
-60, -64, -24, 0, 11, 6, -3, -41, 3600, 4096, 576, 0, 121, 36, 9, 1681, 
71, 98, 30, 13, 1, -5, 19, 116, 5041, 9604, 900, 169, 1, 25, 361, 13456, 
51, -31, -9, -5, 0, 3, -1, -24, 2601, 961, 81, 25, 0, 9, 1, 576, 
-73, 59, 7, 2, 2, -1, -8, -82, 5329, 3481, 49, 4, 4, 1, 64, 6724, 
85, 73, -17, 4, 8, 1, -19, 91, 7225, 5329, 289, 16, 64, 1, 361, 8281, 
-74, -66, -12, -9, -10, -7, -6, -112, 5476, 4356, 144, 81, 100, 49, 36, 12544, 
81, 48, 21, 6, 4, 1, 1, 49, 6561, 2304, 441, 36, 16, 1, 1, 2401, 
-17, -23, -30, -13, -13, -8, 8, 67, 289, 529, 900, 169, 169, 64, 64, 4489, 
-40, -60, -36, -1, 0, 10, 9, 8, 1600, 3600, 1296, 1, 0, 100, 81, 64, 
17, 50, 23, 3, 10, 3, -11, -17, 289, 2500, 529, 9, 100, 9, 121, 289, 
25, 57, -12, -4, -12, -7, -9, 31, 625, 3249, 144, 16, 144, 49, 81, 961, 
-36, -106, -6, -3, -2, -1, -4, -10, 1296, 11236, 36, 9, 4, 1, 16, 100, 
51, 50, 22, 6, 0, 2, 32, 9, 2601, 2500, 484, 36, 0, 4, 1024, 81, 
-100, -128, -20, -11, -6, 1, 2, -20, 10000, 16384, 400, 121, 36, 1, 4, 400, 
35, 37, 1, -6, -7, -4, -9, 11, 1225, 1369, 1, 36, 49, 16, 81, 121, 
45, 74, 33, 7, 10, 6, 8, 18, 2025, 5476, 1089, 49, 100, 36, 64, 324, 
